wavelength,intensity
766.7392,9.600801e+10
766.84186,8.979885e+10
766.9446,7.1436485e+10
767.04724,5.1571126e+10
767.14996,3.6057936e+10
767.25256,2.6754427e+10
767.3552,2.1986025e+10
767.4578,1.8679337e+10
767.5605,1.5070725e+10
767.663,1.34785e+10
767.7656,1.1746115e+10
767.86816,1.0412948e+10
767.97076,9.329382e+09
768.07324,8.444271e+09
768.1758,7.752863e+09
768.27826,7.219666e+09
768.38074,6.785645e+09
768.4832,6.323228e+09
768.5857,6.1817667e+09
768.6881,6.3793126e+09
768.7905,6.4695137e+09
768.89294,6.8072294e+09
768.9953,7.4772045e+09
769.09766,8.065794e+09
769.2,9.459394e+09
769.30237,1.1489265e+10
769.40466,1.370344e+10
769.507,1.7372635e+10
769.60925,2.1386523e+10
769.71155,2.8090518e+10
769.8138,3.8785724e+10
769.916,5.1802006e+10
770.01825,6.5614373e+10
770.1205,7.402479e+10
770.22266,7.126655e+10
770.3248,5.819598e+10
770.427,4.331003e+10
770.5291,2.933057e+10
770.6312,2.0641917e+10
770.73334,1.5581397e+10
770.83545,1.3106055e+10
770.9375,1.0891981e+10
771.03955,9.1119e+09
771.1416,7.7667087e+09
771.2436,6.4700974e+09
771.3456,5.222284e+09
771.4476,4.5044157e+09
771.54956,3.8996964e+09
771.6515,3.4720015e+09
771.7534,2.9166034e+09
771.85535,2.527203e+09
771.9572,2.1683382e+09
772.0591,1.8396612e+09
772.16095,1.5327441e+09
772.2628,1.3572232e+09
772.3646,9.9429626e+08
772.46643,9.006709e+08
772.56824,7.118284e+08
772.67,3.8859584e+08
772.7717,1.7615312e+08
772.8735,-8.975717e+07
772.97516,1.1235996e+07
773.0769,1.19982456e+08
773.1786,2.9690045e+08
773.2802,4.7043466e+08
773.3819,6.1598957e+08
773.4835,7.435775e+08
773.5851,8.3747526e+08
773.6867,8.473515e+08
773.78827,7.712473e+08
773.88983,7.004671e+08
773.99133,7.273991e+08
774.09283,8.661562e+08
774.19434,1.0943197e+09
774.29584,1.3915496e+09
774.3973,1.5937123e+09
774.4987,2.0664663e+09
774.60016,2.4626824e+09
774.70154,2.9881467e+09
774.8029,3.520593e+09
774.9043,4.455287e+09
775.0056,5.294392e+09
775.107,6.093707e+09
775.20825,7.271236e+09
775.3096,8.62052e+09
775.4108,9.837555e+09
775.5121,1.1211957e+10
775.6133,1.2648579e+10
775.71454,1.4251463e+10
775.81573,1.6133293e+10
775.9169,1.8108234e+10
776.018,2.095421e+10
776.11914,2.4121268e+10
776.2203,2.7887368e+10
776.32135,3.1452983e+10
776.4224,3.7244998e+10
776.5235,4.397719e+10
776.6245,5.2838298e+10
776.7255,6.3488782e+10
776.82654,7.816439e+10
776.9275,9.866946e+10
777.02844,1.2350477e+11
777.1294,1.5960477e+11
777.23035,2.0619977e+11
777.33124,2.54857e+11
777.43207,2.982596e+11
777.53296,3.2601444e+11
777.6338,3.2788985e+11
777.73456,3.0588545e+11
777.8354,2.6273546e+11
777.93616,2.1147753e+11
778.0369,1.6163799e+11
778.13763,1.2272851e+11
778.23834,9.617006e+10
778.33905,7.719666e+10
778.4397,6.3964504e+10
778.54034,5.4481592e+10
778.641,4.6712558e+10
778.7416,4.0155312e+10
778.84216,3.4874618e+10
778.94275,3.0702778e+10
779.0433,2.6934913e+10
779.1438,2.4011407e+10
779.2443,2.1635025e+10
779.3448,1.9510987e+10
779.44525,1.7665659e+10
779.5457,1.6014146e+10
779.6461,1.4616037e+10
779.7465,1.3173245e+10
779.8469,1.1820171e+10
779.94727,1.0587575e+10
780.0476,9.214361e+09
780.1479,8.450241e+09
780.24817,7.654642e+09
780.34845,6.9338086e+09
780.4487,6.13672e+09
780.54895,5.6729206e+09
780.6491,5.1466066e+09
780.7493,4.5079496e+09
780.8495,4.2682076e+09
780.9496,3.8721943e+09
781.04974,3.372265e+09
781.14984,3.1730647e+09
781.2499,2.8970442e+09
781.35,2.4527409e+09
781.44995,2.3989445e+09
781.55,2.262288e+09
781.64996,2.0179238e+09
781.74994,2.3371607e+09
781.84985,2.4530847e+09
781.94977,2.395445e+09
782.0497,2.0583018e+09
782.14954,2.4309647e+09
782.2494,1.8431084e+09
782.34924,1.8168547e+09
782.44904,1.8694673e+09
782.5488,1.7401329e+09
782.64856,1.7921664e+09
782.74835,1.8798648e+09
782.848,1.9571386e+09
782.94775,2.0973021e+09
783.0474,1.8101724e+09
783.14703,1.8960883e+09
783.24664,1.9444591e+09
783.34625,1.7682505e+09
783.44586,1.7227302e+09
783.5454,1.7490797e+09
783.64496,1.852096e+09
783.74445,1.9599196e+09
783.84393,2.0023899e+09
783.9434,1.9864733e+09
784.04285,1.967678e+09
784.1423,1.8365722e+09
784.24164,2.0140447e+09
784.341,2.0279457e+09
784.44037,2.0322216e+09
784.5397,2.07573e+09
784.639,2.311573e+09
784.7382,2.1582973e+09
784.8375,2.353629e+09
784.9367,2.4314985e+09
785.03595,2.5244444e+09
785.13513,2.5671852e+09
785.23425,2.6495662e+09
785.3334,2.2391887e+09
785.4325,1.5859502e+09
785.53156,1.571235e+09
785.6306,1.3344365e+09
785.7297,1.3219346e+09
785.8287,1.3504635e+09
785.9277,1.3889805e+09
786.0266,1.3823684e+09
786.12555,1.2615754e+09
786.2245,1.0290815e+09
786.32336,7.71253e+08
786.42224,5.500752e+08
786.5211,3.4234115e+08
786.61993,1.2053291e+08
786.7187,-6.094156e+07
786.81744,-2.3213986e+08
786.9162,-2.3537652e+07
787.01495,1.4853507e+08
787.1136,3.4899568e+08
787.2123,5.5739174e+08
787.3109,7.362215e+08
787.40955,7.131293e+08
787.5081,9.3520326e+08
787.6067,1.0673906e+09
787.70526,1.2891939e+09
787.8038,1.5729542e+09
787.9023,1.859943e+09
788.00073,2.1180192e+09
788.0992,2.340187e+09
788.1976,2.4933064e+09
788.29596,2.522758e+09
788.39435,2.4334566e+09
788.4927,2.3254467e+09
788.591,2.3071455e+09
788.6893,2.3888806e+09
788.78754,2.4923041e+09
788.8858,2.5458478e+09
788.984,2.5444767e+09
789.0822,2.5311204e+09
789.18036,2.417014e+09
789.2785,2.5833915e+09
789.3766,2.6555738e+09
789.4747,2.7534894e+09
789.57275,2.988434e+09
789.6708,3.0209234e+09
789.7688,3.2579423e+09
789.86676,3.5456095e+09
789.9647,3.7850708e+09
790.0626,3.919705e+09
790.1605,3.9190198e+09
790.2584,3.8577772e+09
790.35626,3.600827e+09
790.4541,3.189016e+09
790.5519,2.7204426e+09
790.64966,2.0980516e+09
790.7474,2.0482135e+09
790.8451,2.0253322e+09
790.9428,1.7374312e+09
791.04047,1.6336136e+09
791.1381,1.5374657e+09
791.2357,1.3884797e+09
791.3333,1.2808247e+09
791.43085,8.4124045e+08
791.5284,6.0561824e+08
791.6259,4.8283136e+08
791.7234,4.3111e+08
791.8208,4.226524e+08
791.9182,4.7247014e+08
792.0156,5.518129e+08
792.113,5.811567e+08
792.2103,5.3602653e+08
792.3076,4.8256083e+08
792.4049,4.801373e+08
792.5022,5.0379475e+08
792.5994,6.4205894e+08
792.6966,5.0833952e+08
792.7938,5.7203514e+08
792.8909,7.3039277e+08
792.98804,8.7933485e+08
793.08514,9.101864e+08
793.1822,1.2219419e+09
793.27924,1.4156371e+09
793.3763,1.6708799e+09
793.47327,2.0048502e+09
793.5702,2.4049585e+09
793.6671,2.8548995e+09
793.76404,3.3465725e+09
793.8609,3.86493e+09
793.9577,4.3968543e+09
794.05457,4.974753e+09
794.1513,5.6798377e+09
794.2481,6.446752e+09
794.3448,7.746954e+09
794.4415,9.281926e+09
794.5382,1.129583e+10
794.6348,1.3641041e+10
794.73145,1.6565258e+10
794.828,1.9422644e+10
794.92456,2.2039364e+10
795.0211,2.43963e+10
795.1176,2.5824434e+10
795.21405,2.5943972e+10
795.31055,2.563047e+10
795.4069,2.4254185e+10
795.5033,2.2326698e+10
795.5997,1.9134835e+10
795.696,1.6263998e+10
795.7923,1.3341142e+10
795.88855,1.0687487e+10
795.9848,8.919691e+09
796.081,7.813415e+09
796.1772,6.652735e+09
796.2734,5.936015e+09
796.36945,5.363927e+09
796.4656,4.6993475e+09
796.56165,4.3316337e+09
796.65765,3.8245245e+09
796.75366,3.358638e+09
796.8497,2.9765427e+09
796.9456,2.8481969e+09
797.0415,2.5356685e+09
797.1374,2.4399939e+09
797.2333,2.3440143e+09
797.3291,2.215003e+09
797.42487,2.0779986e+09
797.5206,1.9618332e+09
797.6164,1.8980305e+09
797.7121,1.9284343e+09
797.8078,2.1762335e+09
797.90344,2.1390173e+09
797.999,2.1642463e+09
798.0946,2.1340671e+09
798.1902,2.0734104e+09
798.2857,1.9481248e+09
798.3812,1.7285682e+09
798.4767,1.4640974e+09
798.5721,1.2455945e+09
798.66754,1.1226918e+09
798.7629,1.0770252e+09
798.8582,1.0524057e+09
798.95355,1.00762125e+09
799.0488,9.320237e+08
799.1441,8.356697e+08
799.2393,7.667398e+08
799.3345,7.865036e+08
799.4296,9.0335494e+08
799.5248,1.0797725e+09
799.6199,1.2848292e+09
799.71497,1.6194022e+09
799.81,1.6307757e+09
799.90497,1.6578662e+09
799.99994,1.5872319e+09
800.0949,1.5004005e+09
800.1898,1.4618195e+09
800.2847,1.4506348e+09
800.3796,1.4058552e+09
800.47437,1.3201094e+09
800.56915,1.2328718e+09
800.66394,1.1533649e+09
800.75867,1.0403173e+09
800.85333,8.695049e+08
800.948,6.9936986e+08
801.0426,6.2099354e+08
801.1372,6.4007296e+08
801.2318,6.7234e+08
801.3263,6.5948096e+08
801.42084,4.4091648e+08
801.5153,6.334638e+08
801.60974,7.430938e+08
801.70416,9.601013e+08
801.7985,1.2051946e+09
801.8929,1.3682879e+09
801.9872,1.4049755e+09
802.0814,1.3538277e+09
802.1757,1.2813448e+09
802.2699,1.2297632e+09
802.3641,1.2025567e+09
802.45825,1.0457295e+09
802.55237,1.2758075e+09
802.6464,1.4183604e+09
802.7405,1.5607661e+09
802.83453,1.6165224e+09
802.92847,1.55481e+09
803.02246,1.4090483e+09
803.1164,1.2645001e+09
803.21027,1.2178493e+09
803.30414,1.2927169e+09
803.39795,1.4058815e+09
803.49176,1.4740036e+09
803.5855,1.5154075e+09
803.6792,1.5789718e+09
803.7729,1.636175e+09
803.8666,1.6216338e+09
803.9602,1.356406e+09
804.0538,1.3503546e+09
804.14734,1.1453514e+09
804.24084,9.7028755e+08
804.33435,8.96984e+08
804.4278,9.5316915e+08
804.52124,1.1371186e+09
804.6146,1.4102262e+09
804.708,1.648324e+09
804.80133,1.700356e+09
804.8946,1.5432634e+09
804.98785,1.3251151e+09
805.0811,1.2091144e+09
805.17426,1.2085528e+09
805.26746,1.2315955e+09
805.3606,1.2379901e+09
805.4537,1.2700237e+09
805.5467,1.3643139e+09
805.6397,1.5031208e+09
805.7327,1.644624e+09
805.8257,1.7517934e+09
805.9186,1.7991003e+09
806.0115,1.8086755e+09
806.1043,1.869856e+09
806.19714,2.0363031e+09
806.2899,2.216293e+09
806.3827,2.270991e+09
806.4754,2.1909466e+09
806.56805,2.0849926e+09
806.6607,2.0475227e+09
806.75336,2.0979094e+09
806.8459,2.2115343e+09
806.9384,2.361153e+09
807.03094,2.5121462e+09
807.1234,2.612797e+09
807.2159,2.442587e+09
807.3083,2.562048e+09
807.40063,2.4595223e+09
807.493,2.363882e+09
807.58527,2.3079058e+09
807.67755,2.476979e+09
807.7698,2.3112317e+09
807.86194,2.287709e+09
807.9541,2.1919066e+09
808.0462,2.0433478e+09
808.1383,1.9265194e+09
808.23035,1.9178392e+09
808.3224,2.0047654e+09
808.41437,2.1143256e+09
808.5063,2.1970542e+09
808.5982,2.2521585e+09
808.69006,2.300715e+09
808.7819,2.3750339e+09
808.8737,2.4963282e+09
808.9655,2.8116262e+09
809.05725,2.7268593e+09
809.1489,2.7594824e+09
809.2406,2.724988e+09
809.3322,2.6144374e+09
809.4238,2.4655396e+09
809.5154,2.3791598e+09
809.6069,2.4265121e+09
809.69836,2.5884398e+09
809.7898,2.7930455e+09
809.8812,2.9445655e+09
809.9726,2.9472358e+09
810.0639,2.7894766e+09
810.1552,2.5908165e+09
810.24646,2.5033318e+09
810.3377,2.5683336e+09
810.4289,2.6965317e+09
810.52,2.8003072e+09
810.61115,2.7139302e+09
810.7023,3.0509391e+09
810.7933,3.2541837e+09
810.8843,3.4379958e+09
810.9753,3.5383278e+09
811.0662,3.5440707e+09
811.1571,3.483799e+09
811.248,3.3926566e+09
811.3388,3.082588e+09
811.42957,3.171796e+09
811.5203,3.0574758e+09
811.611,2.9676047e+09
811.7017,2.8991552e+09
811.79236,2.8388861e+09
811.88293,2.8101146e+09
811.9735,2.8415767e+09
812.064,2.9004137e+09
812.15454,2.9269937e+09
812.245,2.9115156e+09
812.3354,2.8818022e+09
812.4258,2.8571297e+09
812.5161,2.8445821e+09
812.60645,2.8383716e+09
812.69666,2.8116572e+09
812.7869,2.738246e+09
812.8771,2.6178207e+09
812.9672,2.4782098e+09
813.0574,2.365252e+09
813.14746,2.3052157e+09
813.2375,2.268109e+09
813.32745,2.2051704e+09
813.4174,2.1170918e+09
813.5074,2.0297608e+09
813.5972,1.94084e+09
813.6871,1.8590232e+09
813.7769,1.8155128e+09
813.8667,2.0000438e+09
813.9564,1.7441349e+09
814.0461,1.6649748e+09
814.13574,1.5981069e+09
814.2254,1.5664456e+09
814.31494,1.5501094e+09
814.4045,1.5158738e+09
814.494,1.4623671e+09
814.58344,1.4096412e+09
814.6729,1.3530624e+09
814.76227,1.2820713e+09
814.8516,1.2148682e+09
814.9409,1.16058e+09
815.0302,1.0939214e+09
815.11945,1.0091454e+09
815.2086,9.4187334e+08
815.2978,9.104994e+08
815.3869,8.9545626e+08
815.47595,6.6635206e+08
815.565,8.2763424e+08
815.654,7.8624224e+08
815.743,8.031668e+08
815.83185,8.867284e+08
815.9208,9.727988e+08
816.0096,1.0130998e+09
816.0984,1.0316591e+09
816.18713,1.0759884e+09
816.2759,1.1717046e+09
816.36456,1.3225574e+09
816.4532,1.4993628e+09
816.5418,1.6427807e+09
816.6304,1.7093797e+09
816.7189,1.7241842e+09
816.8074,1.78413e+09
816.8958,1.9796045e+09
816.9842,2.30782e+09
817.0726,2.6813693e+09
817.1609,3.0179305e+09
817.2492,3.308608e+09
817.3374,3.6123845e+09
817.4256,4.0128072e+09
817.5138,4.575959e+09
817.6019,5.325824e+09
817.69,6.252292e+09
817.778,7.3573944e+09
817.866,8.694923e+09
817.954,1.0345119e+10
818.04193,1.2411367e+10
818.1298,1.5095922e+10
818.21765,1.8269719e+10
818.3054,2.332339e+10
818.3932,2.8598286e+10
818.4809,3.4738577e+10
818.5686,4.1556582e+10
818.65625,4.3039547e+10
818.74384,4.3250426e+10
818.83136,3.9716254e+10
818.9189,3.5696095e+10
819.00635,3.1890323e+10
819.0938,2.8664703e+10
819.18115,2.8656716e+10
819.26855,2.9019195e+10
819.35583,3.2927848e+10
819.4431,3.8490784e+10
819.53033,4.5593043e+10
819.6175,5.381569e+10
819.70465,6.368141e+10
819.79175,7.128551e+10
819.87885,7.003841e+10
819.9658,6.200104e+10
820.0528,5.1812667e+10
820.1398,4.2077745e+10
820.2266,3.3959987e+10
820.3135,2.885179e+10
820.4003,2.4936215e+10
820.48706,2.2104242e+10
820.5738,1.967157e+10
820.66046,1.7715845e+10
820.74713,1.6155724e+10
820.83374,1.4918327e+10
820.9203,1.3925921e+10
821.0068,1.3083562e+10
821.09326,1.2315977e+10
821.1797,1.163783e+10
821.2661,1.1117079e+10
821.3524,1.0764989e+10
821.4387,1.051557e+10
821.525,1.0308237e+10
821.6112,1.0133311e+10
821.6974,1.0037485e+10
821.78357,1.0140464e+10
821.8696,1.057236e+10
821.9557,1.1343136e+10
822.0417,1.2306401e+10
822.1277,1.3277107e+10
822.21356,1.4176473e+10
822.29944,1.5034497e+10
822.3853,1.584479e+10
822.47107,1.6469348e+10
822.5568,1.6729446e+10
822.6426,1.6564551e+10
822.7282,1.60797e+10
822.81384,1.5468516e+10
822.8994,1.4920943e+10
822.9849,1.4574726e+10
823.07043,1.4483777e+10
823.1559,1.4597735e+10
823.2413,1.4791399e+10
823.32666,1.4913832e+10
823.412,1.4811116e+10
823.49725,1.4394123e+10
823.58246,1.3727816e+10
823.66766,1.2949558e+10
823.7528,1.2095984e+10
823.8379,1.1132845e+10
823.923,1.0095938e+10
824.008,9.069153e+09
824.09296,8.123354e+09
824.17786,7.3639675e+09
824.26276,6.881575e+09
824.3476,6.61551e+09
824.4324,6.4162007e+09
824.51715,6.2338714e+09
824.60187,6.1193656e+09
824.6865,6.0632125e+09
824.7711,5.9820477e+09
824.8557,5.8633446e+09
824.94025,5.801545e+09
825.0247,5.8817285e+09
825.10913,6.0926454e+09
825.19354,6.3408276e+09
825.2779,6.497172e+09
825.3622,6.460079e+09
825.4465,6.2236636e+09
825.5307,5.8788664e+09
825.61487,5.5324923e+09
825.699,5.2310666e+09
825.7831,4.957669e+09
825.8671,4.674071e+09
825.9511,4.37025e+09
826.03503,4.071239e+09
826.11896,3.7731807e+09
826.2028,3.4338893e+09
826.2866,3.0565258e+09
826.3704,2.7028157e+09
826.4541,2.4478374e+09
826.5378,2.3626401e+09
826.62146,2.4501053e+09
826.705,2.6031073e+09
826.7886,2.6993487e+09
826.8721,2.7106947e+09
826.9555,2.7018214e+09
827.03894,2.7409006e+09
827.1223,2.8200266e+09
827.2056,2.860036e+09
827.2889,2.794846e+09
827.3721,2.6462671e+09
827.45526,2.491949e+09
827.5384,2.377041e+09
827.6215,2.2867052e+09
827.7045,2.1767286e+09
827.78754,2.0069773e+09
827.8705,1.7958053e+09
827.95337,1.6390241e+09
828.03625,1.5912764e+09
828.1191,1.5740041e+09
828.20184,1.4962225e+09
828.28455,1.4034147e+09
828.3672,1.3994976e+09
828.4498,1.4764108e+09
828.5324,1.5492498e+09
828.6149,1.5893348e+09
828.69745,1.6067832e+09
828.7799,1.5942017e+09
828.8623,1.5663434e+09
828.94464,1.5794839e+09
829.0269,1.658768e+09
829.1092,1.740369e+09
829.1914,1.7141983e+09
829.27356,1.5366048e+09
829.35565,1.2908436e+09
829.43774,1.0982246e+09
829.5198,9.91239e+08
829.60175,9.1689555e+08
829.68365,8.3411155e+08
829.7655,7.5790784e+08
829.84735,7.128486e+08
829.92914,6.774213e+08
830.01086,5.9866886e+08
830.0926,4.5816272e+08
830.1742,3.0137248e+08
830.2558,2.0669792e+08
830.33734,2.3783237e+08
830.4189,4.1330845e+08
830.5003,7.134453e+08
830.5817,1.0956374e+09
830.6631,1.4586516e+09
830.7444,2.0339437e+09
830.8257,1.534664e+09
830.90686,1.2420664e+09
830.98804,9.5183494e+08
831.06915,7.829934e+08
831.15027,7.0801683e+08
831.23126,6.2748966e+08
831.31226,4.9724896e+08
831.3932,3.592824e+08
831.47406,2.6818526e+08
831.5549,2.3914261e+08
831.6357,2.4197086e+08
831.71643,2.0851274e+08
831.7971,9.968948e+07
831.87775,-2.7641798e+07
831.9583,-8.200691e+07
832.0389,-2.9022378e+07
832.1194,8.62084e+07
832.1998,1.6341365e+08
832.2802,1.7135334e+08
832.36053,2.3955587e+08
832.44086,4.901458e+08
832.5211,8.4744256e+08
832.6013,1.1391444e+09
832.68146,1.2864708e+09
832.7616,1.3428626e+09
832.8416,1.4305624e+09
832.92163,1.624173e+09
833.0016,1.8725144e+09
833.08154,2.0886404e+09
833.1614,2.2823017e+09
833.2412,2.5161324e+09
833.3209,2.785111e+09
833.40063,3.0589174e+09
833.48035,3.4101658e+09
833.55994,3.964478e+09
833.6395,4.71582e+09
833.71906,5.4990915e+09
833.7985,6.1314253e+09
833.8779,6.4786314e+09
833.9573,6.4511427e+09
834.0366,6.0821637e+09
834.11584,5.5512417e+09
834.19507,5.019236e+09
834.27423,4.4900055e+09
834.3534,3.8830884e+09
834.43243,3.2187756e+09
834.5115,2.6515016e+09
834.59045,2.2757524e+09
834.6694,2.0171699e+09
834.7482,1.7561453e+09
834.827,1.4436325e+09
834.9058,1.0954376e+09
834.98456,7.769328e+08
835.06323,5.8023584e+08
835.14185,5.3016208e+08
835.2204,5.381222e+08
835.29895,4.9568506e+08
835.3774,3.8070323e+08
835.4558,2.5312675e+08
835.5342,1.6269342e+08
835.6125,8.814808e+07
835.69073,1.3183569e+07
835.769,9.660442e+06
835.84717,1.4029893e+08
835.92523,3.39971e+08
836.0033,4.6275434e+08
836.08136,4.1758922e+08
836.1593,2.7363366e+08
836.2372,2.1990184e+08
836.31506,3.672735e+08
836.3929,6.3629024e+08
836.47064,8.888205e+08
836.54834,1.06475296e+09
836.62604,1.1596791e+09
836.7036,1.2093261e+09
836.7812,1.2928398e+09
836.85864,1.4595514e+09
836.9361,1.6928736e+09
837.01355,1.942684e+09
837.0909,2.1453283e+09
837.16815,2.2698406e+09
837.2454,2.3485724e+09
837.32263,2.4105362e+09
837.3998,2.437948e+09
837.47687,2.451107e+09
837.5539,2.5648356e+09
837.63086,2.8614444e+09
837.7078,3.268344e+09
837.78467,3.6519885e+09
837.8615,3.957415e+09
837.9383,4.186132e+09
838.015,4.3317294e+09
838.09174,4.402081e+09
838.16833,4.423976e+09
838.24493,4.411352e+09
838.3214,4.4005883e+09
838.3979,4.460536e+09
838.4743,4.594605e+09
838.55066,4.6875546e+09
838.627,4.5885594e+09
838.70325,4.2423148e+09
838.7794,3.7493253e+09
838.8556,3.2916124e+09
838.9317,2.9962724e+09
839.00775,2.8873518e+09
839.08374,2.9412682e+09
839.15967,3.1028964e+09
839.2356,3.224221e+09
839.3114,3.1220877e+09
839.3872,2.7848218e+09
839.46295,2.3950218e+09
839.53864,2.1142894e+09
839.61426,1.9892166e+09
839.6898,2.0255378e+09
839.7653,2.1740925e+09
839.8408,2.2938578e+09
839.9162,2.2868214e+09
839.9916,2.204939e+09
840.0669,2.1296705e+09
840.14215,2.0466171e+09
840.21735,1.9029975e+09
840.2925,1.7059025e+09
840.36755,1.512315e+09
840.4426,1.3589117e+09
840.5176,1.2443155e+09
840.5925,1.1706185e+09
840.6674,1.1632274e+09
840.74225,1.251638e+09
840.817,1.4624882e+09
840.8917,1.8159768e+09
840.9664,2.2757722e+09
841.041,2.737295e+09
841.11554,3.117705e+09
841.19006,3.396872e+09
841.2645,3.5619407e+09
841.3389,3.6099517e+09
841.41327,3.6139302e+09
841.48755,3.671142e+09
841.56177,3.7722353e+09
841.6359,3.825217e+09
841.7101,3.7933012e+09
841.7841,3.728039e+09
841.85815,3.6797274e+09
841.9321,3.6558364e+09
842.006,3.672372e+09
842.07983,3.7700739e+09
842.1536,3.9651942e+09
842.2274,4.215363e+09
842.3011,4.477007e+09
842.3747,4.7666847e+09
842.4483,5.0926116e+09
842.5218,5.4280207e+09
842.5953,5.834304e+09
842.6687,6.4307287e+09
842.74207,7.172806e+09
842.81537,7.8563625e+09
842.8886,8.3631493e+09
842.9618,8.771034e+09
843.0349,9.243786e+09
843.10803,9.908113e+09
843.181,1.0824669e+10
843.254,1.194631e+10
843.3269,1.3142613e+10
843.3998,1.4417214e+10
843.4726,1.5958027e+10
843.54535,1.7852883e+10
843.61804,1.9935807e+10
843.6907,2.1943605e+10
843.76324,2.371514e+10
843.8358,2.5314599e+10
843.90826,2.7069327e+10
843.98065,2.943954e+10
844.05304,3.2786074e+10
844.12537,3.72682e+10
844.1976,4.290588e+10
844.2698,4.9689747e+10
844.3419,5.7694368e+10
844.414,6.714646e+10
844.486,7.826493e+10
844.558,9.088258e+10
844.6299,1.0414717e+11
844.7018,1.1636312e+11
844.77356,1.3056715e+11
844.8453,1.3197305e+11
844.917,1.27203746e+11
844.9886,1.1819134e+11
845.0602,1.070687e+11
845.1317,9.445772e+10
845.2032,8.1808065e+10
845.27454,7.0035825e+10
845.3459,5.9672093e+10
845.4172,5.100197e+10
845.48846,4.404996e+10
845.55963,3.857814e+10
845.63074,3.4214124e+10
845.7018,3.058361e+10
845.7728,2.737482e+10
845.84375,2.4419176e+10
845.9146,2.171126e+10
845.9855,1.928535e+10
846.0563,1.7133188e+10
846.12695,1.5245995e+10
846.19763,1.363556e+10
846.26825,1.2296679e+10
846.3388,1.1174377e+10
846.4093,1.018e+10
846.47974,9.267467e+09
846.5501,8.45455e+09
846.6204,7.744962e+09
846.6907,7.106e+09
846.76086,6.472482e+09
846.831,5.7317565e+09
846.9011,4.8806277e+09
846.9711,4.1492603e+09
847.0411,3.72536e+09
847.111,3.461686e+09
847.18085,3.0956288e+09
847.2507,2.630743e+09
847.32043,2.2398856e+09
847.3901,1.957346e+09
847.4597,1.7461513e+09
847.5293,1.6402907e+09
847.5988,1.6330907e+09
847.6682,1.6650723e+09
847.7376,1.7256791e+09
847.80695,1.7653124e+09
847.8762,1.6606472e+09
847.94543,1.4175465e+09
848.0146,1.2048823e+09
848.08374,1.1351356e+09
848.1528,1.1878179e+09
848.22174,1.2893985e+09
848.29065,1.3776483e+09
848.3595,1.4591592e+09
848.42834,1.5798391e+09
848.4971,1.7829308e+09
848.56573,2.1269208e+09
848.6344,2.5865585e+09
848.70294,3.013136e+09
848.7715,3.3462856e+09
848.8399,3.7376166e+09
848.9083,4.3906673e+09
848.9766,5.3289057e+09
849.0449,6.3949486e+09
849.11316,7.501245e+09
849.1813,8.712787e+09
849.2494,1.0096316e+10
849.31744,1.171022e+10
849.3854,1.3700678e+10
