wavelength,intensity
767.3552,2.2782917e+10
767.4578,1.9319249e+10
767.5605,1.607677e+10
767.663,1.3564126e+10
767.7656,1.2133454e+10
767.86816,1.0794526e+10
767.97076,9.801072e+09
768.07324,9.045856e+09
768.1758,8.4376387e+09
768.27826,7.8175964e+09
768.38074,7.435961e+09
768.4832,7.456492e+09
768.5857,7.199687e+09
768.6881,7.2001347e+09
768.7905,7.3985674e+09
768.89294,7.720853e+09
768.9953,8.505441e+09
769.09766,9.448539e+09
769.2,1.0642435e+10
769.30237,1.2531194e+10
769.40466,1.4752853e+10
769.507,1.6883526e+10
769.60925,2.1943013e+10
769.71155,2.9228091e+10
769.8138,3.9054963e+10
769.916,5.2987363e+10
770.01825,6.829738e+10
770.1205,7.637303e+10
770.22266,7.449755e+10
770.3248,6.1422776e+10
770.427,4.5201023e+10
770.5291,3.0945253e+10
770.6312,2.1588982e+10
770.73334,1.6138977e+10
770.83545,1.3302703e+10
770.9375,1.1096899e+10
771.03955,9.102316e+09
771.1416,7.6495237e+09
771.2436,6.2776965e+09
771.3456,4.876371e+09
771.4476,4.1692513e+09
771.54956,3.295472e+09
771.6515,2.814465e+09
771.7534,2.3345774e+09
771.85535,1.8714612e+09
771.9572,1.8579894e+09
772.0591,1.7785967e+09
772.16095,1.7569069e+09
772.2628,1.3965876e+09
772.3646,1.0859924e+09
772.46643,8.1359654e+08
772.56824,6.3013875e+08
772.67,5.2029053e+08
772.7717,4.3602803e+08
772.8735,4.5749987e+08
772.97516,8.471102e+07
773.0769,-2.64007e+07
773.1786,2.3923789e+08
773.2802,5.42015e+08
773.3819,3.7809235e+08
773.4835,4.2717776e+08
773.5851,5.8291296e+08
773.6867,4.9837107e+08
773.78827,5.283488e+08
773.88983,4.8715318e+08
773.99133,7.840537e+08
774.09283,9.4961184e+08
774.19434,1.0986804e+09
774.29584,1.3027689e+09
774.3973,1.639817e+09
774.4987,2.002434e+09
774.60016,2.7159562e+09
774.70154,3.3628552e+09
774.8029,4.0687493e+09
774.9043,4.8960707e+09
775.0056,5.8892534e+09
775.107,7.0303365e+09
775.20825,8.2964536e+09
775.3096,9.595471e+09
775.4108,1.1226752e+10
775.5121,1.2697658e+10
775.6133,1.4450913e+10
775.71454,1.6054702e+10
775.81573,1.8112537e+10
775.9169,2.045849e+10
776.018,2.3479116e+10
776.11914,2.6631645e+10
776.2203,3.1064082e+10
776.32135,3.5924165e+10
776.4224,4.1726276e+10
776.5235,5.001733e+10
776.6245,6.0229677e+10
776.7255,7.312167e+10
776.82654,9.04262e+10
776.9275,1.1256587e+11
777.02844,1.4416136e+11
777.1294,1.8587402e+11
777.23035,2.4022552e+11
777.33124,2.9902802e+11
777.43207,3.505094e+11
777.53296,3.8265946e+11
777.6338,3.8642693e+11
777.73456,3.587207e+11
777.8354,3.0730204e+11
777.93616,2.4604195e+11
778.0369,1.8736316e+11
778.13763,1.4169576e+11
778.23834,1.096496e+11
778.33905,8.822271e+10
778.4397,7.273034e+10
778.54034,6.0837593e+10
778.641,5.20286e+10
778.7416,4.524702e+10
778.84216,3.9273873e+10
778.94275,3.4052733e+10
779.0433,3.0609314e+10
779.1438,2.7049304e+10
779.2443,2.4099764e+10
779.3448,2.1953253e+10
779.44525,1.9784487e+10
779.5457,1.7814862e+10
779.6461,1.5957901e+10
779.7465,1.4367948e+10
779.8469,1.278882e+10
779.94727,1.1136233e+10
780.0476,9.811339e+09
780.1479,8.742354e+09
780.24817,7.8991923e+09
780.34845,7.160303e+09
780.4487,6.4270797e+09
780.54895,5.70097e+09
780.6491,5.039996e+09
780.7493,4.4732385e+09
780.8495,3.5401006e+09
780.9496,3.5331e+09
781.04974,3.0925304e+09
781.14984,2.653183e+09
781.2499,2.2618253e+09
781.35,1.8631483e+09
781.44995,1.8346662e+09
781.55,1.7637622e+09
781.64996,1.7073761e+09
781.74994,1.6248648e+09
781.84985,1.3972744e+09
781.94977,1.3911799e+09
782.0497,1.2710588e+09
782.14954,1.164447e+09
782.2494,9.8948e+08
782.34924,1.2717908e+09
782.44904,1.2786172e+09
782.5488,1.4884009e+09
782.64856,1.714088e+09
782.74835,1.8848893e+09
782.848,1.8317313e+09
782.94775,2.3056835e+09
783.0474,1.8991496e+09
783.14703,1.9571003e+09
783.24664,1.9492338e+09
783.34625,1.9825677e+09
783.44586,1.9989624e+09
783.5454,1.9306024e+09
783.64496,1.7649604e+09
783.74445,1.5624539e+09
783.84393,1.4167196e+09
783.9434,1.3919116e+09
784.04285,1.4810166e+09
784.1423,1.6094796e+09
784.24164,1.8465244e+09
784.341,1.6803007e+09
784.44037,1.5710875e+09
784.5397,1.7249304e+09
784.639,2.1249059e+09
784.7382,2.4411123e+09
784.8375,2.6537426e+09
784.9367,2.7184737e+09
785.03595,2.6834803e+09
785.13513,2.7430938e+09
785.23425,2.4981747e+09
785.3334,2.3658138e+09
785.4325,2.3495695e+09
785.53156,1.9576567e+09
785.6306,1.8675889e+09
785.7297,1.565987e+09
785.8287,1.1100411e+09
785.9277,1.0279141e+09
786.0266,9.3417344e+08
786.12555,8.603672e+08
786.2245,6.930581e+08
786.32336,4.3983296e+08
786.42224,2.164376e+08
786.5211,1.2598203e+08
786.61993,2.96918e+08
786.7187,2.6638366e+08
786.81744,3.6462234e+08
786.9162,4.5196835e+08
787.01495,5.1770355e+08
787.1136,6.8326234e+08
787.2123,5.8884134e+08
787.3109,5.707128e+08
787.40955,1.06864774e+09
787.5081,1.2257265e+09
787.6067,1.4835622e+09
787.70526,1.6912329e+09
787.8038,2.0248209e+09
787.9023,2.0043831e+09
788.00073,2.446466e+09
788.0992,2.732651e+09
788.1976,3.105223e+09
788.29596,3.066133e+09
788.39435,3.1257667e+09
788.4927,3.1675763e+09
788.591,3.0917386e+09
788.6893,3.2965056e+09
788.78754,3.3528627e+09
788.8858,3.383322e+09
788.984,3.2937439e+09
789.0822,3.4275162e+09
789.18036,3.4726656e+09
789.2785,3.4687923e+09
789.3766,3.4823588e+09
789.4747,3.6301563e+09
789.57275,3.8728374e+09
789.6708,4.483341e+09
789.7688,5.372151e+09
789.86676,5.74067e+09
789.9647,6.099949e+09
790.0626,6.383796e+09
790.1605,6.2507843e+09
790.2584,5.7389757e+09
790.35626,5.232179e+09
790.4541,4.626483e+09
790.5519,3.9393024e+09
790.64966,3.2255995e+09
790.7474,2.5726454e+09
790.8451,2.0543872e+09
790.9428,1.6994783e+09
791.04047,1.4735602e+09
791.1381,1.3062148e+09
791.2357,1.137683e+09
791.3333,9.3273894e+08
791.43085,7.0405344e+08
791.5284,5.3223062e+08
791.6259,3.4984896e+08
791.7234,5.2636963e+08
791.8208,5.451006e+08
791.9182,5.1891488e+08
792.0156,5.033394e+08
792.113,6.855714e+08
792.2103,6.529214e+08
792.3076,5.0399555e+08
792.4049,5.0321005e+08
792.5022,5.204627e+08
792.5994,5.3397587e+08
792.6966,5.540604e+08
792.7938,7.670198e+08
792.8909,7.082834e+08
792.98804,9.3103635e+08
793.08514,8.791259e+08
793.1822,8.237695e+08
793.27924,1.06672474e+09
793.3763,1.2623913e+09
793.47327,1.5774845e+09
793.5702,2.01857e+09
793.6671,2.5414344e+09
793.76404,3.0735647e+09
793.8609,3.5823368e+09
793.9577,4.1273436e+09
794.05457,4.8039967e+09
794.1513,5.6533366e+09
794.2481,6.419781e+09
794.3448,7.835379e+09
794.4415,9.72719e+09
794.5382,1.1897139e+10
794.6348,1.4529616e+10
794.73145,1.7546242e+10
794.828,2.073819e+10
794.92456,2.3941405e+10
795.0211,2.6265922e+10
795.1176,2.8716087e+10
795.21405,2.8734128e+10
795.31055,2.7569385e+10
795.4069,2.6182679e+10
795.5033,2.3640019e+10
795.5997,2.0605522e+10
795.696,1.7501321e+10
795.7923,1.4474689e+10
795.88855,1.1657232e+10
795.9848,9.66413e+09
796.081,7.8693274e+09
796.1772,6.8068854e+09
796.2734,5.8885243e+09
796.36945,5.176076e+09
796.4656,4.6060165e+09
796.56165,4.2963907e+09
796.65765,3.706568e+09
796.75366,2.9704182e+09
796.8497,2.4643917e+09
796.9456,2.1234519e+09
797.0415,1.9619846e+09
797.1374,2.090355e+09
797.2333,1.9394111e+09
797.3291,1.5577167e+09
797.42487,1.2444202e+09
797.5206,1.00670483e+09
797.6164,9.585701e+08
797.7121,1.1048265e+09
797.8078,1.3726653e+09
797.90344,1.6648668e+09
797.999,1.8953879e+09
798.0946,2.0133178e+09
798.1902,2.0126796e+09
798.2857,1.9310714e+09
798.3812,1.8072781e+09
798.4767,1.6427877e+09
798.5721,1.4326409e+09
798.66754,1.1961768e+09
798.7629,9.719019e+08
798.8582,8.099986e+08
798.95355,7.410086e+08
799.0488,7.4050675e+08
799.1441,7.643721e+08
799.2393,5.7982426e+08
799.3345,8.920344e+08
799.4296,1.0098135e+09
799.5248,1.1277187e+09
799.6199,1.214074e+09
799.71497,1.2785364e+09
799.81,1.3541431e+09
799.90497,1.4327785e+09
799.99994,1.4749117e+09
800.0949,1.4827258e+09
800.1898,1.491899e+09
800.2847,1.490619e+09
800.3796,1.4280964e+09
800.47437,1.2938285e+09
800.56915,1.1169453e+09
800.66394,9.2813734e+08
800.75867,7.693297e+08
800.85333,6.89607e+08
800.948,7.170428e+08
801.0426,8.455281e+08
801.1372,1.01043814e+09
801.2318,1.1060855e+09
801.3263,1.0885556e+09
801.42084,1.1844504e+09
801.5153,1.0520341e+09
801.60974,1.2081549e+09
801.70416,1.413402e+09
801.7985,1.530644e+09
801.8929,1.5354268e+09
801.9872,1.5172484e+09
802.0814,1.7242262e+09
802.1757,1.6094287e+09
802.2699,1.6612911e+09
802.3641,1.6587917e+09
802.45825,1.6299288e+09
802.55237,1.6570949e+09
802.6464,1.7605746e+09
802.7405,1.8389728e+09
802.83453,1.7650819e+09
802.92847,1.520529e+09
803.02246,1.2170282e+09
803.1164,8.0196096e+08
803.21027,9.3258784e+08
803.30414,1.0010573e+09
803.39795,1.1166644e+09
803.49176,1.181098e+09
803.5855,1.1477701e+09
803.6792,1.0740735e+09
803.7729,1.0676869e+09
803.8666,1.149113e+09
803.9602,1.232636e+09
804.0538,1.249932e+09
804.14734,1.21381e+09
804.24084,1.1701755e+09
804.33435,1.1718295e+09
804.4278,1.2714931e+09
804.52124,1.4547555e+09
804.6146,1.6250126e+09
804.708,1.7148486e+09
804.80133,1.7483916e+09
804.8946,1.6253335e+09
804.98785,1.6076238e+09
805.0811,1.7850893e+09
805.17426,1.7339721e+09
805.26746,1.6848634e+09
805.3606,1.7154111e+09
805.4537,1.8423901e+09
805.5467,1.994705e+09
805.6397,2.2627448e+09
805.7327,2.0441652e+09
805.8257,1.9141501e+09
805.9186,1.784952e+09
806.0115,1.762715e+09
806.1043,1.8655706e+09
806.19714,2.0066941e+09
806.2899,2.086785e+09
806.3827,2.0941407e+09
806.4754,2.1077478e+09
806.56805,2.198527e+09
806.6607,2.3574113e+09
806.75336,2.3854943e+09
806.8459,2.6983104e+09
806.9384,2.797917e+09
807.03094,2.815936e+09
807.1234,2.7932526e+09
807.2159,2.7971254e+09
807.3083,2.8613315e+09
807.40063,2.9674378e+09
807.493,3.0525942e+09
807.58527,3.0554552e+09
807.67755,2.9779722e+09
807.7698,2.8901148e+09
807.86194,2.883837e+09
807.9541,2.9946363e+09
808.0462,3.1403348e+09
808.1383,3.1891223e+09
808.23035,3.1070653e+09
808.3224,2.9923366e+09
808.41437,2.962579e+09
808.5063,3.0645517e+09
808.5982,3.2804e+09
808.69006,3.553546e+09
808.7819,3.8145062e+09
808.8737,3.9950141e+09
808.9655,4.0359887e+09
809.05725,3.9383903e+09
809.1489,3.784255e+09
809.2406,3.6598006e+09
809.3322,3.5770465e+09
809.4238,3.5056886e+09
809.5154,3.4510157e+09
809.6069,3.446642e+09
809.69836,3.5045565e+09
809.7898,3.603848e+09
809.8812,3.7134116e+09
809.9726,3.8236913e+09
810.0639,3.9455004e+09
810.1552,4.0661087e+09
810.24646,4.1310945e+09
810.3377,4.1041633e+09
810.4289,4.0180739e+09
810.52,3.938768e+09
810.61115,3.9038333e+09
810.7023,3.917631e+09
810.7933,3.9775793e+09
810.8843,4.048453e+09
810.9753,4.0440668e+09
811.0662,3.9120323e+09
811.1571,3.7173156e+09
811.248,3.5783665e+09
811.3388,3.7040863e+09
811.42957,3.3532058e+09
811.5203,3.520502e+09
811.611,3.469916e+09
811.7017,3.3571087e+09
811.79236,3.2099423e+09
811.88293,3.095134e+09
811.9735,3.0472074e+09
812.064,3.0534397e+09
812.15454,3.065368e+09
812.245,3.1935434e+09
812.3354,2.8467743e+09
812.4258,2.6461527e+09
812.5161,2.5213117e+09
812.60645,2.527452e+09
812.69666,2.6104886e+09
812.7869,2.6607327e+09
812.8771,2.6238518e+09
812.9672,2.5402496e+09
813.0574,2.452567e+09
813.14746,2.3345994e+09
813.2375,2.1673188e+09
813.32745,2.0138253e+09
813.4174,1.9449061e+09
813.5074,1.933492e+09
813.5972,1.8869051e+09
813.6871,1.7686982e+09
813.7769,1.6277247e+09
813.8667,1.5122469e+09
813.9564,1.4286907e+09
814.0461,1.3796227e+09
814.13574,1.3649542e+09
814.2254,1.3543665e+09
814.31494,1.311066e+09
814.4045,1.2332507e+09
814.494,1.1594372e+09
814.58344,1.1234728e+09
814.6729,1.1016742e+09
814.76227,1.0455794e+09
814.8516,9.6768384e+08
814.9409,9.453937e+08
815.0302,1.0187724e+09
815.11945,1.1131411e+09
815.2086,1.1128753e+09
815.2978,9.9976006e+08
815.3869,8.6753e+08
815.47595,7.963024e+08
815.565,7.610964e+08
815.654,7.101139e+08
815.743,6.762984e+08
815.83185,7.324985e+08
815.9208,8.808395e+08
816.0096,1.0512134e+09
816.0984,1.1852493e+09
816.18713,1.2754541e+09
816.2759,1.342883e+09
816.36456,1.4207283e+09
816.4532,1.5402401e+09
816.5418,1.7000608e+09
816.6304,1.8732129e+09
816.7189,2.0611131e+09
816.8074,2.2913283e+09
816.8958,2.5620485e+09
816.9842,2.8441935e+09
817.0726,3.1158026e+09
817.1609,3.3791214e+09
817.2492,3.6683397e+09
817.3374,4.0270223e+09
817.4256,4.488965e+09
817.5138,5.0953784e+09
817.6019,5.877614e+09
817.69,6.809862e+09
817.778,7.8517755e+09
817.866,9.048441e+09
817.954,1.0541798e+10
818.04193,1.2553974e+10
818.1298,1.4450377e+10
818.21765,1.944406e+10
818.3054,2.4336355e+10
818.3932,3.104279e+10
818.4809,3.7329314e+10
818.5686,4.41684e+10
818.65625,4.79195e+10
818.74384,4.6269223e+10
818.83136,4.194973e+10
818.9189,3.803239e+10
819.00635,3.370343e+10
819.0938,3.0777752e+10
819.18115,2.9788846e+10
819.26855,3.1431883e+10
819.35583,3.532416e+10
819.4431,4.0479834e+10
819.53033,4.9514205e+10
819.6175,5.847402e+10
819.70465,6.948307e+10
819.79175,7.674162e+10
819.87885,7.66863e+10
819.9658,6.79212e+10
820.0528,5.7171874e+10
820.1398,4.708593e+10
820.2266,3.7708947e+10
820.3135,3.1966145e+10
820.4003,2.7421411e+10
820.48706,2.3786484e+10
820.5738,2.1248641e+10
820.66046,1.8971847e+10
820.74713,1.7098871e+10
820.83374,1.5569525e+10
820.9203,1.4294571e+10
821.0068,1.320911e+10
821.09326,1.2317444e+10
821.1797,1.1630413e+10
821.2661,1.1129048e+10
821.3524,1.0807545e+10
821.4387,1.042347e+10
821.525,1.0494579e+10
821.6112,1.0306747e+10
821.6974,1.0163024e+10
821.78357,1.0257054e+10
821.8696,1.0704515e+10
821.9557,1.1479881e+10
822.0417,1.2474734e+10
822.1277,1.3594587e+10
822.21356,1.4806621e+10
822.29944,1.6056688e+10
822.3853,1.715061e+10
822.47107,1.7819376e+10
822.5568,1.7932835e+10
822.6426,1.7581859e+10
822.7282,1.7220334e+10
822.81384,1.6248098e+10
822.8994,1.5597002e+10
822.9849,1.5131544e+10
823.07043,1.4913417e+10
823.1559,1.4922161e+10
823.2413,1.5087539e+10
823.32666,1.5307118e+10
823.412,1.5424396e+10
823.49725,1.5266711e+10
823.58246,1.4736472e+10
823.66766,1.3873174e+10
823.7528,1.2841417e+10
823.8379,1.179967e+10
823.923,1.0787778e+10
824.008,9.807694e+09
824.09296,8.932765e+09
824.17786,8.2472397e+09
824.26276,7.740215e+09
824.3476,7.3239977e+09
824.4324,6.9322035e+09
824.51715,6.5864986e+09
824.60187,6.366026e+09
824.6865,6.313921e+09
824.7711,6.419527e+09
824.8557,6.6751754e+09
824.94025,7.0920776e+09
825.0247,7.64247e+09
825.10913,8.212182e+09
825.19354,8.648906e+09
825.2779,8.848033e+09
825.3622,8.807986e+09
825.4465,8.625169e+09
825.5307,8.4031145e+09
825.61487,8.1770604e+09
825.699,7.942576e+09
825.7831,7.6845875e+09
825.8671,7.3545027e+09
825.9511,6.8880927e+09
826.03503,6.272288e+09
826.11896,5.56921e+09
826.2028,4.864876e+09
826.2866,4.2202578e+09
826.3704,3.683893e+09
826.4541,3.3242445e+09
826.5378,3.195536e+09
826.62146,3.2391032e+09
826.705,3.299624e+09
826.7886,3.28728e+09
826.8721,3.219616e+09
826.9555,3.1224916e+09
827.03894,3.0136904e+09
827.1223,2.93743e+09
827.2056,2.927615e+09
827.2889,2.9641172e+09
827.3721,2.9903754e+09
827.45526,2.9577539e+09
827.5384,2.8700055e+09
827.6215,2.783535e+09
827.7045,2.7220416e+09
827.78754,2.61158e+09
827.8705,2.3798538e+09
827.95337,2.1088591e+09
828.03625,1.9667587e+09
828.1191,1.992315e+09
828.20184,2.083986e+09
828.28455,2.1800632e+09
828.3672,2.2891843e+09
828.4498,2.3649948e+09
828.5324,2.3307476e+09
828.6149,2.2173507e+09
828.69745,2.1418291e+09
828.7799,2.1520975e+09
828.8623,2.1824276e+09
828.94464,2.1641618e+09
829.0269,2.0763087e+09
829.1092,1.9088434e+09
829.1914,1.6855346e+09
829.27356,1.4752387e+09
829.35565,1.3314848e+09
829.43774,1.2735913e+09
829.5198,1.316708e+09
829.60175,1.4605139e+09
829.68365,1.6523647e+09
829.7655,1.8179578e+09
829.84735,1.9367322e+09
829.92914,2.0276806e+09
830.01086,2.070226e+09
830.0926,2.0110253e+09
830.1742,1.8478126e+09
830.2558,1.6569914e+09
830.33734,1.5121153e+09
830.4189,1.4019453e+09
830.5003,1.2749171e+09
830.5817,1.1347238e+09
830.6631,1.04117523e+09
830.7444,1.0395761e+09
830.8257,1.1152664e+09
830.90686,1.2099844e+09
830.98804,1.2666697e+09
831.06915,1.255527e+09
831.15027,1.190154e+09
831.23126,1.1154979e+09
831.31226,1.0495058e+09
831.3932,9.6713005e+08
831.47406,8.691923e+08
831.5549,8.0600954e+08
831.6357,8.033467e+08
831.71643,8.312153e+08
831.7971,8.397055e+08
831.87775,7.798891e+08
831.9583,6.458905e+08
832.0389,5.2215114e+08
832.1194,5.2248275e+08
832.1998,6.6842323e+08
832.2802,8.5441683e+08
832.36053,9.418001e+08
832.44086,8.930431e+08
832.5211,7.837316e+08
832.6013,7.0360666e+08
832.68146,7.208478e+08
832.7616,8.971376e+08
832.8416,1.2541315e+09
832.92163,1.7318102e+09
833.0016,2.1980268e+09
833.08154,2.530019e+09
833.1614,2.744044e+09
833.2412,2.9919718e+09
833.3209,3.3623596e+09
833.40063,3.7936942e+09
833.48035,4.2360056e+09
833.55994,4.761302e+09
833.6395,5.44918e+09
833.71906,6.250174e+09
833.7985,6.9892915e+09
833.8779,7.4465766e+09
833.9573,7.4556017e+09
834.0366,6.990731e+09
834.11584,6.199254e+09
834.19507,5.3535063e+09
834.27423,4.694551e+09
834.3534,4.2738488e+09
834.43243,3.9940554e+09
834.5115,3.7324756e+09
834.59045,3.3748168e+09
834.6694,2.8888814e+09
834.7482,2.4096369e+09
834.827,2.1332013e+09
834.9058,2.0890351e+09
834.98456,2.094859e+09
835.06323,1.9756398e+09
835.14185,1.7573357e+09
835.2204,1.6076911e+09
835.29895,1.599302e+09
835.3774,1.5889962e+09
835.4558,1.3922373e+09
835.5342,1.02073965e+09
835.6125,6.64585e+08
835.69073,4.5400822e+08
835.769,3.3922774e+08
835.84717,2.3033574e+08
835.92523,1.2805834e+08
836.0033,7.771887e+07
836.08136,1.1119402e+08
836.1593,2.5177499e+08
836.2372,4.9522835e+08
836.31506,7.9418246e+08
836.3929,1.1059775e+09
836.47064,1.4236134e+09
836.54834,1.7453747e+09
836.62604,2.0445805e+09
836.7036,2.2659525e+09
836.7812,2.3885873e+09
836.85864,2.4825472e+09
836.9361,2.6077348e+09
837.01355,2.7141683e+09
837.0909,2.7486346e+09
837.16815,2.7552812e+09
837.2454,2.7813494e+09
837.32263,2.818353e+09
837.3998,2.873881e+09
837.47687,2.9792576e+09
837.5539,3.1299238e+09
837.63086,3.2762706e+09
837.7078,3.3770202e+09
837.78467,3.4627292e+09
837.8615,3.617847e+09
837.9383,3.8686707e+09
838.015,4.1366356e+09
838.09174,4.3311913e+09
838.16833,4.419669e+09
838.24493,4.443397e+09
838.3214,4.533122e+09
838.3979,4.782799e+09
838.4743,5.0765466e+09
838.55066,5.181295e+09
838.627,5.0111227e+09
838.70325,4.678281e+09
838.7794,4.2922445e+09
838.8556,3.85936e+09
838.9317,3.397224e+09
839.00775,2.999263e+09
839.08374,2.7360914e+09
839.15967,2.5640783e+09
839.2356,2.3755584e+09
839.3114,2.1239346e+09
839.3872,1.8666226e+09
839.46295,1.6823308e+09
839.53864,1.5876467e+09
839.61426,1.5364655e+09
839.6898,1.4491397e+09
839.7653,1.2637244e+09
839.8408,1.01338886e+09
839.9162,8.174583e+08
839.9916,7.4384576e+08
840.0669,7.3791917e+08
840.14215,7.3002496e+08
840.21735,7.0021914e+08
840.2925,6.3176083e+08
840.36755,5.3909894e+08
840.4426,4.928076e+08
840.5176,5.4205376e+08
840.5925,6.8302394e+08
840.6674,8.804288e+08
840.74225,1.06322835e+09
840.817,1.1706374e+09
840.8917,1.2134808e+09
840.9664,1.2450248e+09
841.041,1.3186473e+09
841.11554,1.4491721e+09
841.19006,1.5962463e+09
841.2645,1.7537633e+09
841.3389,1.962695e+09
841.41327,2.1861478e+09
841.48755,2.3150295e+09
841.56177,2.3109906e+09
841.6359,2.2396006e+09
841.7101,2.1788037e+09
841.7841,2.1833326e+09
841.85815,2.314015e+09
841.9321,2.6023857e+09
842.006,2.967824e+09
842.07983,3.2570499e+09
842.1536,3.4195164e+09
842.2274,3.562869e+09
842.3011,3.795161e+09
842.3747,4.097106e+09
842.4483,4.4141696e+09
842.5218,4.777207e+09
842.5953,5.22202e+09
842.6687,5.7187553e+09
842.74207,6.256827e+09
842.81537,6.8855014e+09
842.8886,7.636799e+09
842.9618,8.4424914e+09
843.0349,9.201588e+09
843.10803,9.942452e+09
843.181,1.0790842e+10
843.254,1.1786201e+10
843.3269,1.2872334e+10
843.3998,1.406544e+10
843.4726,1.5500876e+10
843.54535,1.7279785e+10
843.61804,1.9327218e+10
843.6907,2.144098e+10
843.76324,2.3509117e+10
843.8358,2.56603e+10
843.90826,2.8224539e+10
843.98065,3.1605381e+10
844.05304,3.609584e+10
844.12537,4.172413e+10
844.1976,4.8398066e+10
844.2698,5.6267383e+10
844.3419,6.574331e+10
844.414,7.71701e+10
844.486,9.064365e+10
844.558,1.0587827e+11
844.6299,1.21846194e+11
844.7018,1.37084764e+11
844.77356,1.5194789e+11
844.8453,1.5784729e+11
844.917,1.510227e+11
844.9886,1.3797528e+11
845.0602,1.2410513e+11
845.1317,1.0861028e+11
845.2032,9.3404094e+10
845.27454,7.965277e+10
845.3459,6.7820696e+10
845.4172,5.7946493e+10
845.48846,4.9944834e+10
845.55963,4.36212e+10
845.63074,3.856139e+10
845.7018,3.425783e+10
845.7728,3.038321e+10
845.84375,2.6897508e+10
845.9146,2.392038e+10
845.9855,2.1488437e+10
846.0563,1.9420324e+10
846.12695,1.7497504e+10
846.19763,1.5730796e+10
846.26825,1.4253641e+10
846.3388,1.3007361e+10
846.4093,1.1807627e+10
846.47974,1.0648244e+10
846.5501,9.628274e+09
846.6204,8.699274e+09
846.6907,7.757597e+09
846.76086,6.8322637e+09
846.831,6.010623e+09
846.9011,5.3187077e+09
846.9711,4.750843e+09
847.0411,4.300048e+09
847.111,3.8931054e+09
847.18085,3.399871e+09
847.2507,2.7968192e+09
847.32043,2.2365317e+09
847.3901,1.8586258e+09
847.4597,1.6167471e+09
847.5293,1.3952157e+09
847.5988,1.1749062e+09
847.6682,9.90311e+08
847.7376,8.5454854e+08
847.80695,7.7496723e+08
847.8762,7.299729e+08
847.94543,6.5321446e+08
848.0146,5.4381965e+08
848.08374,4.8838698e+08
848.1528,5.421201e+08
848.22174,7.1044205e+08
848.29065,9.742445e+08
848.3595,1.2956666e+09
848.42834,1.6736846e+09
848.4971,2.15165e+09
848.56573,2.7252805e+09
848.6344,3.2887242e+09
848.70294,3.7606433e+09
848.7715,4.2237455e+09
848.8399,4.8253327e+09
848.9083,5.614085e+09
848.9766,6.583182e+09
849.0449,7.8044764e+09
849.11316,9.398683e+09
849.1813,1.1395363e+10
849.2494,1.3745896e+10
849.31744,1.6419302e+10
849.3854,1.9398388e+10
849.4533,2.2686685e+10
849.5212,2.6353646e+10
849.589,3.0449177e+10
849.65674,3.4742166e+10
849.7244,3.8568743e+10
849.792,4.1028555e+10
849.85956,4.1402212e+10
