wavelength,intensity
769.507,2.5276908e+10
769.60925,3.2160524e+10
769.71155,4.198335e+10
769.8138,5.877685e+10
769.916,8.045375e+10
770.01825,1.03424795e+11
770.1205,1.1575913e+11
770.22266,1.09117465e+11
770.3248,8.7247135e+10
770.427,6.2095282e+10
770.5291,4.218577e+10
770.6312,2.9979154e+10
770.73334,2.2723873e+10
770.83545,1.880406e+10
770.9375,1.6310068e+10
771.03955,1.3765938e+10
771.1416,1.1776642e+10
771.2436,1.0106113e+10
771.3456,8.389957e+09
771.4476,7.170909e+09
771.54956,6.3834035e+09
771.6515,5.5946035e+09
771.7534,5.4080077e+09
771.85535,4.851384e+09
771.9572,4.2863736e+09
772.0591,3.873453e+09
772.16095,3.5620068e+09
772.2628,3.1481782e+09
772.3646,2.9904435e+09
772.46643,2.5456113e+09
772.56824,2.0510655e+09
772.67,1.5208385e+09
772.7717,1.4331203e+09
772.8735,1.3581565e+09
772.97516,1.05601197e+09
773.0769,9.402021e+08
773.1786,5.674779e+08
773.2802,5.3539574e+08
773.3819,3.9862902e+08
773.4835,2.7126893e+08
773.5851,5.751263e+08
773.6867,4.230983e+08
773.78827,5.122413e+08
773.88983,9.0442374e+08
773.99133,9.656475e+08
774.09283,1.3510039e+09
774.19434,1.7384713e+09
774.29584,2.1156294e+09
774.3973,2.7104878e+09
774.4987,3.23049e+09
774.60016,3.8300628e+09
774.70154,4.5279846e+09
774.8029,4.9887063e+09
774.9043,5.6756065e+09
775.0056,6.3289953e+09
775.107,7.239909e+09
775.20825,8.3000397e+09
775.3096,9.248955e+09
775.4108,1.0291371e+10
775.5121,1.0887476e+10
775.6133,1.1853112e+10
775.71454,1.3220488e+10
775.81573,1.4799953e+10
775.9169,1.649764e+10
776.018,1.8832808e+10
776.11914,2.1421847e+10
776.2203,2.4694305e+10
776.32135,2.8110852e+10
776.4224,3.2702816e+10
776.5235,3.860974e+10
776.6245,4.695227e+10
776.7255,5.6863568e+10
776.82654,6.861951e+10
776.9275,8.561535e+10
777.02844,1.0748237e+11
777.1294,1.3780148e+11
777.23035,1.7518248e+11
777.33124,2.1583684e+11
777.43207,2.4979155e+11
777.53296,2.680664e+11
777.6338,2.6925946e+11
777.73456,2.4910173e+11
777.8354,2.148858e+11
777.93616,1.7344066e+11
778.0369,1.3510287e+11
778.13763,1.0399795e+11
778.23834,8.247614e+10
778.33905,6.8353307e+10
778.4397,5.6994157e+10
778.54034,4.8906932e+10
778.641,4.199548e+10
778.7416,3.5742458e+10
778.84216,3.14754e+10
778.94275,2.7307188e+10
779.0433,2.4217033e+10
779.1438,2.1951017e+10
779.2443,1.9570328e+10
779.3448,1.7741347e+10
779.44525,1.5998786e+10
779.5457,1.4779414e+10
779.6461,1.3429299e+10
779.7465,1.2332643e+10
779.8469,1.1522085e+10
779.94727,1.0296691e+10
780.0476,9.42763e+09
780.1479,8.644681e+09
780.24817,7.956692e+09
780.34845,7.209893e+09
780.4487,6.769613e+09
780.54895,6.199656e+09
780.6491,5.567097e+09
780.7493,4.850706e+09
780.8495,4.31127e+09
780.9496,4.295445e+09
781.04974,4.1494833e+09
781.14984,4.105656e+09
781.2499,3.7948278e+09
781.35,3.640198e+09
781.44995,3.1793572e+09
781.55,3.0837322e+09
781.64996,2.9855672e+09
781.74994,2.996415e+09
781.84985,2.875093e+09
781.94977,2.859185e+09
782.0497,2.7320238e+09
782.14954,2.7242368e+09
782.2494,2.770973e+09
782.34924,2.85223e+09
782.44904,2.9440154e+09
782.5488,3.022016e+09
782.64856,3.122802e+09
782.74835,3.170438e+09
782.848,3.3425252e+09
782.94775,3.7271437e+09
783.0474,3.864079e+09
783.14703,4.2221783e+09
783.24664,4.9071826e+09
783.34625,5.0583916e+09
783.44586,5.4108406e+09
783.5454,5.1625006e+09
783.64496,4.9519754e+09
783.74445,4.775807e+09
783.84393,4.667043e+09
783.9434,4.2353219e+09
784.04285,3.9178747e+09
784.1423,3.2639096e+09
784.24164,3.0963128e+09
784.341,2.843531e+09
784.44037,2.6444644e+09
784.5397,2.4039084e+09
784.639,2.3412216e+09
784.7382,2.3414356e+09
784.8375,2.3704748e+09
784.9367,2.4970985e+09
785.03595,2.4562929e+09
785.13513,2.4257646e+09
785.23425,2.2871025e+09
785.3334,2.0638902e+09
785.4325,1.8190771e+09
785.53156,1.5924338e+09
785.6306,1.3933358e+09
785.7297,1.2517983e+09
785.8287,1.2266962e+09
785.9277,1.4252655e+09
786.0266,1.5360252e+09
786.12555,1.7126143e+09
786.2245,1.7335293e+09
786.32336,1.5482868e+09
786.42224,1.4561234e+09
786.5211,1.201777e+09
786.61993,1.0497822e+09
786.7187,1.00001376e+09
786.81744,9.45336e+08
786.9162,1.04010157e+09
787.01495,1.0201516e+09
787.1136,1.1014698e+09
787.2123,1.2246089e+09
787.3109,1.0919325e+09
787.40955,9.876893e+08
787.5081,9.854532e+08
787.6067,8.4772576e+08
787.70526,8.864541e+08
787.8038,9.880007e+08
787.9023,1.2243191e+09
788.00073,1.413424e+09
788.0992,1.6612919e+09
788.1976,1.6507159e+09
788.29596,1.6537224e+09
788.39435,1.6713463e+09
788.4927,1.769946e+09
788.591,1.9053222e+09
788.6893,1.9893597e+09
788.78754,1.9936856e+09
788.8858,2.0237402e+09
788.984,1.8417673e+09
789.0822,1.7351692e+09
789.18036,1.6561418e+09
789.2785,1.6868988e+09
789.3766,1.6211443e+09
789.4747,1.6756311e+09
789.57275,1.7968305e+09
789.6708,1.9795342e+09
789.7688,2.1328335e+09
789.86676,2.4976873e+09
789.9647,2.7300905e+09
790.0626,2.8088942e+09
790.1605,2.9539814e+09
790.2584,3.0025265e+09
790.35626,3.2556454e+09
790.4541,3.2471795e+09
790.5519,3.3249633e+09
790.64966,3.109545e+09
790.7474,3.1031665e+09
790.8451,3.0971827e+09
790.9428,2.9452826e+09
791.04047,2.917073e+09
791.1381,2.628719e+09
791.2357,2.2991903e+09
791.3333,2.1206286e+09
791.43085,1.9189225e+09
791.5284,1.8944762e+09
791.6259,1.7635475e+09
791.7234,1.552177e+09
791.8208,1.4269004e+09
791.9182,1.3205138e+09
792.0156,1.1725014e+09
792.113,1.2384032e+09
792.2103,1.229444e+09
792.3076,1.2097134e+09
792.4049,1.2103379e+09
792.5022,1.274237e+09
792.5994,1.4844297e+09
792.6966,1.606007e+09
792.7938,1.867156e+09
792.8909,2.1489792e+09
792.98804,2.4302464e+09
793.08514,2.4256433e+09
793.1822,2.185841e+09
793.27924,2.0679845e+09
793.3763,2.1237669e+09
793.47327,2.3603768e+09
793.5702,2.7919263e+09
793.6671,3.4903414e+09
793.76404,4.1382467e+09
793.8609,4.7384663e+09
793.9577,5.344317e+09
794.05457,5.9379594e+09
794.1513,6.177887e+09
794.2481,6.6290447e+09
794.3448,7.5482486e+09
794.4415,8.722163e+09
794.5382,1.0509912e+10
794.6348,1.2619971e+10
794.73145,1.4889859e+10
794.828,1.72317e+10
794.92456,1.9397728e+10
795.0211,2.0888048e+10
795.1176,2.154508e+10
795.21405,2.1176668e+10
795.31055,2.0066247e+10
795.4069,1.8283188e+10
795.5033,1.6121298e+10
795.5997,1.3737759e+10
795.696,1.1394046e+10
795.7923,9.201339e+09
795.88855,7.4242596e+09
795.9848,6.281542e+09
796.081,5.3478303e+09
796.1772,4.696873e+09
796.2734,4.2109268e+09
796.36945,3.6682194e+09
796.4656,3.265595e+09
796.56165,2.7226936e+09
796.65765,2.1126391e+09
796.75366,1.6494221e+09
796.8497,1.5300165e+09
796.9456,1.1674344e+09
797.0415,1.0883173e+09
797.1374,7.414774e+08
797.2333,6.3145715e+08
797.3291,6.657447e+08
797.42487,8.501795e+08
797.5206,1.1558753e+09
797.6164,1.5738362e+09
797.7121,2.1599834e+09
797.8078,2.996914e+09
797.90344,4.0469775e+09
797.999,5.074598e+09
798.0946,5.7931156e+09
798.1902,6.0507064e+09
798.2857,5.867731e+09
798.3812,5.3987364e+09
798.4767,4.88044e+09
798.5721,4.532751e+09
798.66754,4.4574433e+09
798.7629,4.6313953e+09
798.8582,4.9965215e+09
798.95355,5.461338e+09
799.0488,6.337886e+09
799.1441,7.417814e+09
799.2393,8.608681e+09
799.3345,1.0069044e+10
799.4296,1.1764168e+10
799.5248,1.2941874e+10
799.6199,1.38423e+10
799.71497,1.4540728e+10
799.81,1.5038113e+10
799.90497,1.5326243e+10
799.99994,1.484382e+10
800.0949,1.417363e+10
800.1898,1.3153177e+10
800.2847,1.2077644e+10
800.3796,1.0792461e+10
800.47437,9.51043e+09
800.56915,8.278284e+09
800.66394,7.124047e+09
800.75867,6.2742175e+09
800.85333,6.0658796e+09
800.948,5.895703e+09
801.0426,6.235405e+09
801.1372,6.7252045e+09
801.2318,7.6956447e+09
801.3263,9.539857e+09
801.42084,1.1716771e+10
801.5153,1.4250316e+10
801.60974,1.7223795e+10
801.70416,2.0461775e+10
801.7985,2.372824e+10
801.8929,2.6759926e+10
801.9872,2.9552564e+10
802.0814,3.1902274e+10
802.1757,3.3540426e+10
802.2699,3.4264656e+10
802.3641,3.4085722e+10
802.45825,3.3611895e+10
802.55237,3.3021546e+10
802.6464,3.1437429e+10
802.7405,2.9787363e+10
802.83453,2.7945654e+10
802.92847,2.5362065e+10
803.02246,2.2324873e+10
803.1164,1.9471469e+10
803.21027,1.6667988e+10
803.30414,1.4109314e+10
803.39795,1.1604909e+10
803.49176,9.728695e+09
803.5855,7.869291e+09
803.6792,6.578246e+09
803.7729,5.538657e+09
803.8666,4.7942067e+09
803.9602,4.285082e+09
804.0538,3.9494239e+09
804.14734,3.7095624e+09
804.24084,3.504266e+09
804.33435,3.2343972e+09
804.4278,3.2475249e+09
804.52124,3.2473743e+09
804.6146,3.4115354e+09
804.708,3.3150653e+09
804.80133,3.5285752e+09
804.8946,3.5522975e+09
804.98785,3.4640005e+09
805.0811,3.3172183e+09
805.17426,3.1822277e+09
805.26746,3.0487406e+09
805.3606,2.8580152e+09
805.4537,2.601479e+09
805.5467,2.3363405e+09
805.6397,2.1238767e+09
805.7327,1.9942935e+09
805.8257,1.9472137e+09
805.9186,1.955687e+09
806.0115,1.9858126e+09
806.1043,2.0080433e+09
806.19714,1.9942422e+09
806.2899,1.9534902e+09
806.3827,1.9591516e+09
806.4754,2.0803498e+09
806.56805,2.3000325e+09
806.6607,2.5443633e+09
806.75336,2.7776543e+09
806.8459,3.0265193e+09
806.9384,3.3071508e+09
807.03094,3.5660503e+09
807.1234,3.7130852e+09
807.2159,3.6888689e+09
807.3083,3.4883878e+09
807.40063,3.1455967e+09
807.493,2.8194043e+09
807.58527,2.322223e+09
807.67755,1.9520155e+09
807.7698,1.9380172e+09
807.86194,2.0078583e+09
807.9541,2.1744425e+09
808.0462,2.313982e+09
808.1383,2.351368e+09
808.23035,2.3257592e+09
808.3224,2.339988e+09
808.41437,2.4663416e+09
808.5063,2.7080125e+09
808.5982,3.0062828e+09
808.69006,3.2437425e+09
808.7819,3.2952195e+09
808.8737,3.1277645e+09
808.9655,2.8271898e+09
809.05725,2.528606e+09
809.1489,2.326891e+09
809.2406,2.2276861e+09
809.3322,2.1779548e+09
809.4238,2.2557297e+09
809.5154,2.1184015e+09
809.6069,2.1069791e+09
809.69836,2.0984421e+09
809.7898,2.1136595e+09
809.8812,2.1687168e+09
809.9726,2.2075812e+09
810.0639,2.1517875e+09
810.1552,2.0236177e+09
810.24646,1.9129236e+09
810.3377,1.8457957e+09
810.4289,1.7687395e+09
810.52,1.6386554e+09
810.61115,1.4766728e+09
810.7023,1.3456516e+09
810.7933,1.3113924e+09
810.8843,1.4118102e+09
810.9753,1.6151269e+09
811.0662,1.815456e+09
811.1571,1.9221106e+09
811.248,1.937657e+09
811.3388,1.8973047e+09
811.42957,1.7813709e+09
811.5203,1.5746574e+09
811.611,1.3712745e+09
811.7017,1.3144204e+09
811.79236,1.4390903e+09
811.88293,1.6525393e+09
811.9735,1.8610013e+09
812.064,2.0481388e+09
812.15454,2.2239987e+09
812.245,2.4538578e+09
812.3354,2.3781573e+09
812.4258,2.29311e+09
812.5161,2.1515684e+09
812.60645,2.0217737e+09
812.69666,1.9502606e+09
812.7869,1.9416596e+09
812.8771,1.9670469e+09
812.9672,2.0036073e+09
813.0574,2.0473322e+09
813.14746,2.195535e+09
813.2375,2.1064166e+09
813.32745,2.1199818e+09
813.4174,2.1424579e+09
813.5074,2.1667297e+09
813.5972,2.1820188e+09
813.6871,2.1774979e+09
813.7769,2.1188308e+09
813.8667,1.9816416e+09
813.9564,1.8107406e+09
814.0461,1.6784707e+09
814.13574,1.5937476e+09
814.2254,1.5134807e+09
814.31494,1.4279068e+09
814.4045,1.3861531e+09
814.494,1.4345724e+09
814.58344,1.5538194e+09
814.6729,1.6738573e+09
814.76227,1.7395814e+09
814.8516,1.7457914e+09
814.9409,1.7185148e+09
815.0302,1.6872567e+09
815.11945,1.6841225e+09
815.2086,1.7387836e+09
815.2978,1.8421354e+09
815.3869,1.9312877e+09
815.47595,1.9375224e+09
815.565,1.848543e+09
815.654,1.7245418e+09
815.743,1.6620609e+09
815.83185,1.7360247e+09
815.9208,1.947549e+09
816.0096,2.2167672e+09
816.0984,2.4638948e+09
816.18713,2.6921303e+09
816.2759,2.9462093e+09
816.36456,3.209874e+09
816.4532,3.40158e+09
816.5418,3.3600978e+09
816.6304,3.5532728e+09
816.7189,3.7304102e+09
816.8074,4.063896e+09
816.8958,4.4792883e+09
816.9842,4.8768717e+09
817.0726,5.228973e+09
817.1609,5.5684357e+09
817.2492,6.0554747e+09
817.3374,6.3324984e+09
817.4256,6.874593e+09
817.5138,7.5224325e+09
817.6019,8.615122e+09
817.69,9.86845e+09
817.778,1.1080902e+10
817.866,1.2730866e+10
817.954,1.4919243e+10
818.04193,1.7938938e+10
818.1298,2.1819984e+10
818.21765,2.7406383e+10
818.3054,3.4892763e+10
818.3932,4.4522594e+10
818.4809,5.447614e+10
818.5686,6.5180553e+10
818.65625,6.9283226e+10
818.74384,6.8331917e+10
818.83136,5.96802e+10
818.9189,5.257804e+10
819.00635,4.7089013e+10
819.0938,4.3256648e+10
819.18115,4.2766987e+10
819.26855,4.4626964e+10
819.35583,4.925749e+10
819.4431,5.987561e+10
819.53033,7.503729e+10
819.6175,9.331504e+10
819.70465,1.12888324e+11
819.79175,1.229878e+11
819.87885,1.1992323e+11
819.9658,1.0361487e+11
820.0528,8.4109165e+10
820.1398,6.514904e+10
820.2266,5.0969498e+10
820.3135,4.2556797e+10
820.4003,3.5684258e+10
820.48706,3.0094043e+10
820.5738,2.6532555e+10
820.66046,2.3335082e+10
820.74713,2.0455969e+10
820.83374,1.8677293e+10
820.9203,1.7136331e+10
821.0068,1.5939319e+10
821.09326,1.4938115e+10
821.1797,1.3992185e+10
821.2661,1.3436161e+10
821.3524,1.284891e+10
821.4387,1.2281876e+10
821.525,1.1753847e+10
821.6112,1.1183206e+10
821.6974,1.1085203e+10
821.78357,1.1071972e+10
821.8696,1.1342883e+10
821.9557,1.19139e+10
822.0417,1.2795813e+10
822.1277,1.4006667e+10
822.21356,1.5310723e+10
822.29944,1.6866063e+10
822.3853,1.7848068e+10
822.47107,1.8151944e+10
822.5568,1.7745793e+10
822.6426,1.6775244e+10
822.7282,1.5507719e+10
822.81384,1.4285868e+10
822.8994,1.3061896e+10
822.9849,1.2889468e+10
823.07043,1.2615527e+10
823.1559,1.2407753e+10
823.2413,1.2056649e+10
823.32666,1.2099397e+10
823.412,1.1975257e+10
823.49725,1.1741311e+10
823.58246,1.1285617e+10
823.66766,1.0759876e+10
823.7528,9.709499e+09
823.8379,8.810013e+09
823.923,7.952202e+09
824.008,7.16564e+09
824.09296,6.5243233e+09
824.17786,6.1265987e+09
824.26276,5.980099e+09
824.3476,5.9717304e+09
824.4324,5.9782313e+09
824.51715,5.971167e+09
824.60187,5.988054e+09
824.6865,6.0215644e+09
824.7711,5.9953536e+09
824.8557,5.8827715e+09
824.94025,5.778979e+09
825.0247,5.7681853e+09
825.10913,5.7917635e+09
825.19354,5.7392666e+09
825.2779,5.589261e+09
825.3622,5.395298e+09
825.4465,5.2097024e+09
825.5307,5.073641e+09
825.61487,5.0245586e+09
825.699,5.0519035e+09
825.7831,5.0646656e+09
825.8671,4.9571343e+09
825.9511,4.711053e+09
826.03503,4.3958405e+09
826.11896,4.073146e+09
826.2028,3.7526853e+09
826.2866,3.4390019e+09
826.3704,3.1511498e+09
826.4541,2.8910103e+09
826.5378,2.6482452e+09
826.62146,2.423968e+09
826.705,2.2274017e+09
826.7886,2.0800343e+09
826.8721,2.0071702e+09
826.9555,2.0022088e+09
827.03894,2.0343067e+09
827.1223,2.0900348e+09
827.2056,2.1656888e+09
827.2889,2.2294177e+09
827.3721,2.2336282e+09
827.45526,2.1675008e+09
827.5384,2.0813028e+09
827.6215,2.0367516e+09
827.7045,2.0087988e+09
827.78754,1.8970547e+09
827.8705,1.6887668e+09
827.95337,1.5132777e+09
828.03625,1.4823067e+09
828.1191,1.5730491e+09
828.20184,1.6948457e+09
828.28455,1.7969851e+09
828.3672,1.8914461e+09
828.4498,2.0040426e+09
828.5324,2.137853e+09
828.6149,2.2981868e+09
828.69745,2.510159e+09
828.7799,2.7559427e+09
828.8623,2.9411118e+09
828.94464,2.9974195e+09
829.0269,2.9531884e+09
829.1092,2.8362767e+09
829.1914,2.6172142e+09
829.27356,2.328755e+09
829.35565,2.1138792e+09
829.43774,2.0677408e+09
829.5198,2.1355073e+09
829.60175,2.207832e+09
829.68365,2.2290086e+09
829.7655,2.1916145e+09
829.84735,2.1024507e+09
829.92914,1.9904467e+09
830.01086,1.8981751e+09
830.0926,1.8336607e+09
830.1742,1.7682766e+09
830.2558,1.7046574e+09
830.33734,1.6931894e+09
830.4189,1.7467805e+09
830.5003,1.8137798e+09
830.5817,1.8679325e+09
830.6631,1.924505e+09
830.7444,1.957228e+09
830.8257,1.920985e+09
830.90686,1.8511675e+09
830.98804,1.8239688e+09
831.06915,1.8334655e+09
831.15027,1.8119816e+09
831.23126,1.752596e+09
831.31226,1.7270973e+09
831.3932,1.7895657e+09
831.47406,1.9187745e+09
831.5549,2.0661317e+09
831.6357,2.2030953e+09
831.71643,2.305054e+09
831.7971,2.354165e+09
831.87775,2.3612618e+09
831.9583,2.349482e+09
832.0389,2.332401e+09
832.1194,2.3071534e+09
832.1998,2.264865e+09
832.2802,2.221131e+09
832.36053,2.2124849e+09
832.44086,2.2585446e+09
832.5211,2.370243e+09
832.6013,2.597792e+09
832.68146,3.0167158e+09
832.7616,3.6308887e+09
832.8416,4.3137183e+09
832.92163,4.8900925e+09
833.0016,5.26297e+09
833.08154,5.42747e+09
833.1614,5.421264e+09
833.2412,5.3273334e+09
833.3209,5.2899973e+09
833.40063,5.4462874e+09
833.48035,5.8048343e+09
833.55994,6.2299116e+09
833.6395,6.5580104e+09
833.71906,6.702187e+09
833.7985,6.666775e+09
833.8779,6.5184174e+09
833.9573,6.346121e+09
834.0366,6.196223e+09
834.11584,6.0166e+09
834.19507,5.706328e+09
834.27423,5.2523965e+09
834.3534,4.764937e+09
834.43243,4.3616896e+09
834.5115,4.0693732e+09
834.59045,3.8327104e+09
834.6694,3.5770156e+09
834.7482,3.2532106e+09
834.827,2.8623117e+09
834.9058,2.476239e+09
834.98456,2.206696e+09
835.06323,2.1106401e+09
835.14185,2.1394335e+09
835.2204,2.1913687e+09
835.29895,2.190187e+09
835.3774,2.1269027e+09
835.4558,2.053937e+09
835.5342,2.0469219e+09
835.6125,2.1519342e+09
835.69073,2.3143398e+09
835.769,2.3988884e+09
835.84717,2.3399823e+09
835.92523,2.2086561e+09
836.0033,2.1230907e+09
836.08136,2.154065e+09
836.1593,2.2963328e+09
836.2372,2.5002993e+09
836.31506,2.7499725e+09
836.3929,3.1044188e+09
836.47064,3.6166052e+09
836.54834,4.212976e+09
836.62604,4.707806e+09
836.7036,4.9344957e+09
836.7812,4.832177e+09
836.85864,4.455583e+09
836.9361,3.97038e+09
837.01355,3.5915318e+09
837.0909,3.4457958e+09
837.16815,3.506624e+09
837.2454,3.6797716e+09
837.32263,3.9114455e+09
837.3998,4.1758868e+09
837.47687,4.429317e+09
837.5539,4.682723e+09
837.63086,5.0465567e+09
837.7078,5.616132e+09
837.78467,6.3787366e+09
837.8615,7.239841e+09
837.9383,8.0638234e+09
838.015,8.723739e+09
838.09174,9.229187e+09
838.16833,9.770969e+09
838.24493,1.049846e+10
838.3214,1.1311136e+10
838.3979,1.1984821e+10
838.4743,1.2359717e+10
838.55066,1.2303768e+10
838.627,1.1712768e+10
838.70325,1.0684076e+10
838.7794,9.541043e+09
838.8556,8.5812705e+09
838.9317,7.847896e+09
839.00775,7.1760164e+09
839.08374,6.4212895e+09
839.15967,5.603885e+09
839.2356,4.842125e+09
839.3114,4.2134843e+09
839.3872,3.725927e+09
839.46295,3.3909115e+09
839.53864,3.2781222e+09
839.61426,3.447293e+09
839.6898,3.7972293e+09
839.7653,4.0586412e+09
839.8408,4.007519e+09
839.9162,3.651017e+09
839.9916,3.1667512e+09
840.0669,2.7122278e+09
840.14215,2.3284554e+09
840.21735,1.9749861e+09
840.2925,1.6301544e+09
840.36755,1.351641e+09
840.4426,1.214638e+09
840.5176,1.204077e+09
840.5925,1.2045116e+09
840.6674,1.1347793e+09
840.74225,1.0756763e+09
840.817,1.1821402e+09
840.8917,1.5083657e+09
840.9664,2.0042356e+09
841.041,2.5991235e+09
841.11554,3.2294874e+09
841.19006,3.8786312e+09
841.2645,4.6002775e+09
841.3389,5.4150625e+09
841.41327,6.19628e+09
841.48755,6.707454e+09
841.56177,6.77586e+09
841.6359,6.4565376e+09
841.7101,5.99414e+09
841.7841,5.608212e+09
841.85815,5.3752627e+09
841.9321,5.3019935e+09
842.006,5.3842227e+09
842.07983,5.5855283e+09
842.1536,5.876901e+09
842.2274,6.2847e+09
842.3011,6.8655734e+09
842.3747,7.703659e+09
842.4483,8.890095e+09
842.5218,1.0424431e+10
842.5953,1.2203268e+10
842.6687,1.4108046e+10
842.74207,1.6367189e+10
842.81537,1.775607e+10
842.8886,1.9204418e+10
842.9618,2.0330291e+10
843.0349,2.1260896e+10
843.10803,2.2248956e+10
843.181,2.3582456e+10
843.254,2.5559003e+10
843.3269,2.8494442e+10
843.3998,3.2528095e+10
843.4726,3.7363384e+10
843.54535,4.2303123e+10
843.61804,4.6828536e+10
843.6907,4.930763e+10
843.76324,5.039978e+10
843.8358,4.997614e+10
843.90826,4.8612237e+10
843.98065,4.711987e+10
844.05304,4.6299075e+10
844.12537,4.666443e+10
844.1976,4.836605e+10
844.2698,5.135727e+10
844.3419,5.5623172e+10
844.414,6.1293695e+10
844.486,6.8506116e+10
844.558,7.704905e+10
844.6299,8.612121e+10
844.7018,9.444262e+10
844.77356,1.0197436e+11
844.8453,1.0395374e+11
844.917,1.0410069e+11
844.9886,9.777168e+10
845.0602,8.9887195e+10
845.1317,8.021452e+10
845.2032,7.008299e+10
845.27454,6.0518576e+10
845.3459,5.210416e+10
845.4172,4.4997145e+10
845.48846,3.9088005e+10
845.55963,3.4156579e+10
845.63074,2.994897e+10
845.7018,2.6269299e+10
845.7728,2.3056814e+10
845.84375,2.033648e+10
845.9146,1.8091956e+10
845.9855,1.6213517e+10
846.0563,1.4558294e+10
846.12695,1.3038722e+10
846.19763,1.1646838e+10
846.26825,1.0400077e+10
846.3388,9.312457e+09
846.4093,8.422517e+09
846.47974,7.781702e+09
846.5501,7.4035067e+09
846.6204,7.240313e+09
846.6907,7.2140933e+09
846.76086,7.2598246e+09
846.831,7.285291e+09
846.9011,7.124622e+09
846.9711,6.6561316e+09
847.0411,5.9382e+09
847.111,5.116169e+09
847.18085,4.29028e+09
847.2507,3.5814787e+09
847.32043,3.140018e+09
847.3901,2.9378796e+09
847.4597,2.731099e+09
847.5293,2.37322e+09
847.5988,1.9903049e+09
847.6682,1.7626794e+09
847.7376,1.7315909e+09
847.80695,1.8389042e+09
847.8762,1.9853032e+09
847.94543,2.0353862e+09
848.0146,1.9027816e+09
848.08374,1.6950149e+09
848.1528,1.65321e+09
848.22174,1.8904841e+09
848.29065,2.3025318e+09
848.3595,2.7290104e+09
848.42834,3.0666253e+09
848.4971,3.2254492e+09
848.56573,3.1723474e+09
848.6344,3.0802916e+09
848.70294,3.212271e+09
848.7715,3.6253258e+09
848.8399,4.1859466e+09
848.9083,4.846182e+09
848.9766,5.7695053e+09
849.0449,7.183243e+09
849.11316,9.120558e+09
849.1813,1.13849e+10
849.2494,1.3832489e+10
849.31744,1.655334e+10
849.3854,1.971479e+10
849.4533,2.3339547e+10
849.5212,2.7271571e+10
849.589,3.126025e+10
849.65674,3.501105e+10
849.7244,3.8186344e+10
849.792,4.031528e+10
849.85956,4.079056e+10
849.92706,3.9252804e+10
849.9945,3.5982254e+10
850.0619,3.1707062e+10
850.1292,2.7115782e+10
850.1965,2.2680099e+10
850.2637,1.8707007e+10
850.3308,1.5308982e+10
850.3979,1.2405225e+10
850.4649,9.940012e+09
850.53186,8.0269164e+09
850.59875,6.7100887e+09
850.6656,5.747158e+09
850.7324,4.8270884e+09
850.79913,3.8957437e+09
850.8658,3.1316206e+09
850.9324,2.6252639e+09
850.9989,2.251776e+09
851.06537,1.9120353e+09
851.1318,1.6655926e+09
851.1981,1.5904106e+09
851.26447,1.6976273e+09
851.3307,1.9318976e+09
